ensemblID,mean_rpkm
ENSG00000267858,0.178664538279862
ENSG00000267868,0.222790013754397
ENSG00000267871,0.138002449735886
ENSG00000267886,2.45824010794321
ENSG00000267890,0.5150910689743
ENSG00000267892,0.141898400041135
ENSG00000267904,0.596808322937446
ENSG00000267909,0.201775036733795
ENSG00000267939,0.792766460695419
ENSG00000267940,0.26645576448502
ENSG00000267952,0.368769940781643
ENSG00000267980,0.266139651878459
ENSG00000268001,0.16063306316199
ENSG00000268006,0.212657142924096
ENSG00000268009,0.211037004362484
ENSG00000268027,0.060637676760511
ENSG00000268030,0.0663968664227147
ENSG00000268041,0.118804731855725
ENSG00000268043,0.525897623007465
ENSG00000268049,0.266067411156504
ENSG00000268061,0.379320450917538
ENSG00000268069,0.29544078004002
ENSG00000268083,0.268580634562209
ENSG00000268089,0.735805756206073
ENSG00000268093,0.199079973903172
ENSG00000268107,0.139610017396218
ENSG00000268119,0.667028237644536
ENSG00000268129,1.90044235958445
ENSG00000268163,0.14744949202257
ENSG00000268173,0.346264241359309
ENSG00000268182,0.107145206090089
ENSG00000268186,0.579639857900193
ENSG00000268189,0.114101224698667
ENSG00000268201,0.465190439863752
ENSG00000268205,0.575999195209861
ENSG00000268218,0.061275086719547
ENSG00000268222,0.129796536726158
ENSG00000268225,NA
ENSG00000268230,0.011007202560613
ENSG00000268262,0.93923625700856
ENSG00000268324,0.0957012079736849
ENSG00000268350,0.5002173871565
ENSG00000268362,0.23271866762955
ENSG00000268364,0.137654927127577
ENSG00000268379,0.0363355614070948
ENSG00000268400,0.107172238798891
ENSG00000268401,0.0480570986565394
ENSG00000268403,0.993836559424037
ENSG00000268471,0.650712387420246
ENSG00000268496,0.624831155768035
ENSG00000268516,0.597019277324759
ENSG00000268521,0.61476872965951
ENSG00000268555,0.0882730423010575
ENSG00000268573,0.336594644015456
ENSG00000268575,0.501768364560758
ENSG00000268584,0.350658113595664
ENSG00000268603,0.28238015596877
ENSG00000268606,0.314459896967004
ENSG00000268628,0.073356445535021
ENSG00000268635,0.081931561683481
ENSG00000268649,1.19402549214277
ENSG00000268658,0.500649311497484
ENSG00000268670,0.222916602447124
ENSG00000268738,0.0485165967655916
ENSG00000268744,0.050167247451139
ENSG00000268750,1.45945202410354
ENSG00000268751,2.42713798243072
ENSG00000268790,0.96223102661717
ENSG00000268798,1.18902062215397
ENSG00000268812,0.172921983009885
ENSG00000268836,1.19484798263947
ENSG00000268858,0.574619573922948
ENSG00000268869,0.279804736792849
ENSG00000268870,1.50700184131326
ENSG00000268889,0.291802437168612
ENSG00000268894,0.00147769989300793
ENSG00000268895,0.382794738747006
ENSG00000268903,2.53035394104832
ENSG00000268912,0.165466695127305
ENSG00000268941,0.00184486225257126
ENSG00000268964,0.185455296941544
ENSG00000268996,0.45492127262683
ENSG00000269001,0.54282977702659
ENSG00000269019,0.144720427322842
ENSG00000269026,0.148963032835608
ENSG00000269028,0.625265072867287
ENSG00000269037,0.324645258259545
ENSG00000269038,0.447522331661529
ENSG00000269044,0.74090354858141
ENSG00000269054,0.236863927022829
ENSG00000269058,0.277913133307968
ENSG00000269067,0.399870202956398
ENSG00000269068,0.611674503641021
ENSG00000269069,0.366189180562978
ENSG00000269110,0.433112702087823
ENSG00000269113,0.436625975611108
ENSG00000269118,0.175653083533907
ENSG00000269176,0.563170315693282
ENSG00000269190,0.908260500423664
ENSG00000269210,0.738016570569292
ENSG00000269235,0.0780751348098462
ENSG00000269242,0.245603544679376
ENSG00000269243,0.0527951658551678
ENSG00000269292,0.566254322790075
ENSG00000269293,0.313200751164284
ENSG00000269307,0.253019983742431
ENSG00000269313,0.103326984055091
ENSG00000269335,1.07749901833746
ENSG00000269343,0.924953177051232
ENSG00000269352,0.740818540985772
ENSG00000269374,1.62703199371228
ENSG00000269386,1.21113920514323
ENSG00000269388,0.188062095622768
ENSG00000269397,0.450833079820858
ENSG00000269399,0.385487407313516
ENSG00000269403,0.547589612050883
ENSG00000269404,0.815042910326606
ENSG00000269416,1.27564436871573
ENSG00000269421,0.38910225097629
ENSG00000269439,0.11336313265574
ENSG00000269473,0.0328517931101058
ENSG00000269476,0.269727673151658
ENSG00000269486,0.0282798342596948
ENSG00000269556,0.804393096051149
ENSG00000269559,0.0485395495568216
ENSG00000269564,1.15322055482441
ENSG00000269570,0.0789034231458441
ENSG00000269600,0.134202682074935
ENSG00000269604,0.168309751589729
ENSG00000269609,0.6444026410792
ENSG00000269688,0.591853368461706
ENSG00000269696,0.179070668099184
ENSG00000269707,0.00289082722108536
ENSG00000269713,0.356578949418827
ENSG00000269743,0.392065890256048
ENSG00000269821,0.0181448261190828
ENSG00000269825,0.371823093042185
ENSG00000269834,0.503400909325177
ENSG00000269837,0.899993430694992
ENSG00000269842,0.222893857615415
ENSG00000269846,0.318839523275148
ENSG00000269858,1.02232143689736
ENSG00000269883,0.3127999138111
ENSG00000269887,0.695170321672485
ENSG00000269888,2.14621061633974
ENSG00000269893,0.834601003646815
ENSG00000269894,0.197634734410332
ENSG00000269896,0.329943698041982
ENSG00000269897,0.0131094750431929
ENSG00000269900,2.55974731079166
ENSG00000269906,1.84982492885281
ENSG00000269911,1.10289707891458
ENSG00000269918,0.865933872535247
ENSG00000269921,0.218432418864451
ENSG00000269925,0.200213714864808
ENSG00000269926,1.02670356192613
ENSG00000269929,0.435357103799403
ENSG00000269930,0.294531302507588
ENSG00000269934,0.0324686663631696
ENSG00000269935,0.244253034974844
ENSG00000269937,0.620266173165247
ENSG00000269939,0.0824234282944625
ENSG00000269940,1.30584554130272
ENSG00000269947,0.960302978876421
ENSG00000269951,0.235550737676382
ENSG00000269955,2.86369051342714
ENSG00000269958,1.7406375196251
ENSG00000269959,0.0192171800953556
ENSG00000269964,0.119537648025968
ENSG00000269968,4.76452668610057
ENSG00000269973,0.521726201980669
ENSG00000269981,1.39251249220551
ENSG00000269983,2.79949746712157
ENSG00000269984,0.0948376143412049
ENSG00000269987,0.239926681477555
ENSG00000269993,1.80608073094172
ENSG00000269994,0.918739097405388
ENSG00000270006,0.508439479881137
ENSG00000270011,0.328624608320528
ENSG00000270012,0.336467271718928
ENSG00000270019,0.127495779858185
ENSG00000270021,0.0258121473384843
ENSG00000270039,0.707112887305238
ENSG00000270049,0.0446441642355107
ENSG00000270055,0.360022668996956
ENSG00000270060,0.139660337617726
ENSG00000270062,0.233123545283234
ENSG00000270069,0.377704434619578
ENSG00000270074,0.120022888299994
ENSG00000270076,0.786932436662678
ENSG00000270084,0.0778575158918405
ENSG00000270091,0.182723391959185
ENSG00000270096,0.165439332140503
ENSG00000270106,0.0657326239849124
ENSG00000270108,0.362725660123785
ENSG00000270112,0.0507177981405001
ENSG00000270124,0.121521490750655
ENSG00000270127,0.0433682959519808
ENSG00000270136,1.71286507116625
ENSG00000270141,0.248243448124206
ENSG00000270149,2.00804556850951
ENSG00000270157,0.693473731808295
ENSG00000270164,0.253963560143509
ENSG00000270170,4.8272476669743
ENSG00000270171,0.213390653877852
ENSG00000270175,0.397655520512643
ENSG00000270177,0.111990489912598
ENSG00000270179,0.251124407269402
ENSG00000270181,0
ENSG00000270194,0.35202895277753
ENSG00000270195,0.216825495814296
ENSG00000270228,0.0489578490802188
ENSG00000270231,0.283451847282917
ENSG00000270265,0.442726477820366
ENSG00000270276,0.729265569142916
ENSG00000270277,0.168508389069785
ENSG00000270316,0.106667616002934
ENSG00000270332,0.0217865185843766
ENSG00000270344,0.0644539814449311
ENSG00000270354,1.00936117527582
ENSG00000270362,0.369369450514786
ENSG00000270419,0.407406794867378
ENSG00000270441,0.132814311139105
ENSG00000270460,1.01536537031355
ENSG00000270504,0.267257398856954
ENSG00000270533,0.00496100124065554
ENSG00000270557,0.191386622779411
ENSG00000270558,0.353151964760776
ENSG00000270562,0.0214104047108091
ENSG00000270571,0.117970843407484
ENSG00000270574,0.269903372326488
ENSG00000270580,1.09330679363663
ENSG00000270605,0.284552385495897
ENSG00000270607,0.144241817541441
ENSG00000270629,0.371492494004935
ENSG00000270638,0.160060969366884
ENSG00000270647,1.48374815838165
ENSG00000270659,0.657848924223446
ENSG00000270673,0.969383785591256
ENSG00000270681,0.497392059919153
ENSG00000270696,0.100869979146671
ENSG00000270757,2.28389466751827
ENSG00000270761,1.15703132189334
ENSG00000270800,1.06945064524823
ENSG00000270804,0.768282839226768
ENSG00000270820,0.183728852891275
ENSG00000270823,0.0263867625828843
ENSG00000270872,1.43073824969903
ENSG00000270878,0.160586431818276
ENSG00000270882,1.15304078620579
ENSG00000270885,1.41483720706969
ENSG00000270933,0.90327516306928
ENSG00000270938,0.225857439614846
ENSG00000270953,1.72445455624041
ENSG00000270956,0.359998354180235
ENSG00000270959,0.144231114563904
ENSG00000270964,0.161673521979341
ENSG00000270977,0.111752282678348
ENSG00000271009,0.00607638838702883
ENSG00000271013,0.0919653835558236
ENSG00000271079,0.139087372065987
ENSG00000271092,0.293004827149055
ENSG00000271109,1.97784327964882
ENSG00000271121,5.13106949198423
ENSG00000271122,0.482980148671074
ENSG00000271133,1.31350437873549
ENSG00000271147,0.560367277337928
ENSG00000271155,0.176303226682596
ENSG00000271216,0.160178876883203
ENSG00000271270,0.140851691858125
ENSG00000271303,2.0758050124273
ENSG00000271327,0.0379246187216775
ENSG00000271334,0.0104271788006921
ENSG00000271335,0.230257813469738
ENSG00000271369,1.66884407463578
ENSG00000271380,0.42630821098177
ENSG00000271383,0.359109833204508
ENSG00000271425,0.186419436916031
ENSG00000271447,0.0185382614140896
ENSG00000271452,0.472972968636215
ENSG00000271474,0.054344750148096
ENSG00000271503,0.0238719140939804
ENSG00000271533,0.451204942823306
ENSG00000271551,0.293387017171293
ENSG00000271576,1.08038274675165
ENSG00000271584,0.160906013892908
ENSG00000271590,0.0108634925375521
ENSG00000271601,0.451742462004689
ENSG00000271605,0.00232360901436042
ENSG00000271614,0.133847416263436
ENSG00000271643,0.290489739849888
ENSG00000271646,0.18760736181059
ENSG00000271698,0.126073849246515
ENSG00000271714,0.15025428495423
ENSG00000271723,0.0319156971554879
ENSG00000271736,0.108437472207705
ENSG00000271737,0.588262331236311
ENSG00000271741,0.541860592437188
ENSG00000271743,0.169359031929823
ENSG00000271746,0.141551434727472
ENSG00000271754,0.501548361704764
ENSG00000271755,0.190602285500107
ENSG00000271780,0.451736896905102
ENSG00000271781,0.121227847439274
ENSG00000271784,0.15811419243878
ENSG00000271793,1.40609675867192
ENSG00000271795,0.0864682490633504
ENSG00000271797,0.133056799043051
ENSG00000271810,0.242204111731011
ENSG00000271811,0.00123254669442332
ENSG00000271815,0.606536420648187
ENSG00000271826,0.333299343534668
ENSG00000271830,0.540961703002422
ENSG00000271833,0.650258983908001
ENSG00000271843,0.339498337911159
ENSG00000271848,0.0704469814855667
ENSG00000271849,0.592940090728885
ENSG00000271851,0.213019780227981
ENSG00000271853,0.857928793297375
ENSG00000271855,0.565659932836841
ENSG00000271857,0.104828350254206
ENSG00000271860,0.180843391892895
ENSG00000271862,0.264708875120933
ENSG00000271869,1.89946799634514
ENSG00000271870,1.25598866209893
ENSG00000271880,0.216874941907427
ENSG00000271882,0.187839512462061
ENSG00000271888,1.67946641241574
ENSG00000271894,0.0917997582365941
ENSG00000271895,0.734469321034674
ENSG00000271913,0.0528190030946222
ENSG00000271918,0.429393011426467
ENSG00000271926,0.0493068091378716
ENSG00000271936,1.0247025543812
ENSG00000271937,0.418311047570377
ENSG00000271943,0.149299734547166
ENSG00000271959,0.207332157019448
ENSG00000271966,0.55790413876999
ENSG00000271971,0.292357233321937
ENSG00000271976,0.59248276424095
ENSG00000271978,0.227652581586565
ENSG00000271980,0.610377677399244
ENSG00000271992,1.09171865135484
ENSG00000272008,0.0676448626898452
ENSG00000272009,0.363809525654981
ENSG00000272010,0.153292509990816
ENSG00000272030,0.595139441945921
ENSG00000272031,0.0794064721007784
ENSG00000272040,0.0495166361674721
ENSG00000272047,0.585336341465534
ENSG00000272054,0.164649841124011
ENSG00000272068,0.0909019388252436
ENSG00000272070,0.28674776045873
ENSG00000272077,0.802311609369316
ENSG00000272079,0.888124632850948
ENSG00000272081,0.312165411668452
ENSG00000272084,0.0747529516779978
ENSG00000272086,2.59889786883727
ENSG00000272092,0.089838182227484
ENSG00000272106,0.98222641188806
ENSG00000272108,0.25768131269672
ENSG00000272109,0.0428644075810197
ENSG00000272121,0.744375775825061
ENSG00000272129,0.278964479551152
ENSG00000272140,0.327707406619023
ENSG00000272141,0.238883415120813
ENSG00000272142,0.224054359769561
ENSG00000272143,1.95153023968656
ENSG00000272144,0.00212589218447671
ENSG00000272145,0.487584810048867
ENSG00000272146,0.502227103815846
ENSG00000272150,0.295301084705273
ENSG00000272155,0.861183166940609
ENSG00000272157,0.888656569548187
ENSG00000272159,0.335578465126931
ENSG00000272163,1.43163776015118
ENSG00000272168,0.0915300257068745
ENSG00000272170,0.376513611674586
ENSG00000272173,0.777129068184476
ENSG00000272180,0.389027134250341
ENSG00000272182,0.231358779206595
ENSG00000272189,0.190216986511725
ENSG00000272195,0.240804227333398
ENSG00000272196,2.90401526717589
ENSG00000272221,0.318359363236517
ENSG00000272223,0.0913151113430511
ENSG00000272256,0.334330999436273
ENSG00000272263,0.565729490805254
ENSG00000272267,0.603423755052428
ENSG00000272269,0.762180982202043
ENSG00000272273,0.973372473518851
ENSG00000272274,0.0986226312099437
ENSG00000272275,1.13261910762743
ENSG00000272277,0.282399178368147
ENSG00000272288,1.37613986189836
ENSG00000272293,1.59402567032982
ENSG00000272316,0.324446751183208
ENSG00000272323,0.303572022587836
ENSG00000272325,0.628529619551755
ENSG00000272328,0.207435591186411
ENSG00000272333,0.576099991581313
ENSG00000272335,0.797361453763719
ENSG00000272338,0.790306210974661
ENSG00000272341,0.251311724265759
ENSG00000272343,0.378477015093583
ENSG00000272345,0.288153225841442
ENSG00000272356,0.0534710681808149
ENSG00000272368,0.0810940440358652
ENSG00000272369,0.40215798530288
ENSG00000272370,0.757864858858521
ENSG00000272374,0.0384808061449245
ENSG00000272384,0.308553210799731
ENSG00000272391,0.727083285086446
ENSG00000272398,3.55620969824303
ENSG00000272405,0.256581507942468
ENSG00000272410,0.988496430925177
ENSG00000272414,0.628225043076507
ENSG00000272416,0.379115135816356
ENSG00000272419,0.430187308582185
ENSG00000272430,1.85548023753047
ENSG00000272438,0.350941538587501
ENSG00000272447,0.954516183281188
ENSG00000272449,0.892653904255563
ENSG00000272455,1.08827018062383
ENSG00000272459,0.121039354879874
ENSG00000272462,0.222734569286636
ENSG00000272463,0.0114465977568835
ENSG00000272472,0.17494572444145
ENSG00000272473,0.190460214398148
ENSG00000272476,0.305691832077275
ENSG00000272482,0.513297756214116
ENSG00000272501,0.15654135212742
ENSG00000272502,0.448497424193143
ENSG00000272505,0.0603760966713262
ENSG00000272512,0.0593064804114725
ENSG00000272514,0.00224908134446387
ENSG00000272518,0.513268280593542
ENSG00000272523,1.64279688370269
ENSG00000272525,0.934115667912962
ENSG00000272540,4.24903831149521
ENSG00000272556,0.173078752056992
ENSG00000272562,0.159951600772624
ENSG00000272572,0.105959970163666
ENSG00000272578,0.231228886524523
ENSG00000272583,0.453630192751983
ENSG00000272589,0.382146283841129
ENSG00000272599,1.17826221192328
ENSG00000272602,1.02451452437284
ENSG00000272604,0.249730982769864
ENSG00000272606,1.26725783748977
ENSG00000272617,0.873978921295125
ENSG00000272619,2.30093338155925
ENSG00000272620,0.0034293480571419
ENSG00000272622,0.0505667604674788
ENSG00000272630,0.0200503779489996
ENSG00000272631,0.1836607185941
ENSG00000272636,0.386245596020715
ENSG00000272644,0.737708401284904
ENSG00000272645,0.535326750184107
ENSG00000272647,0.128267906586064
ENSG00000272654,0.698364564213473
ENSG00000272655,1.30065464990103
ENSG00000272657,0.178568270766785
ENSG00000272661,0.809555103533828
ENSG00000272667,0.883040004942756
ENSG00000272668,0.00532771963825338
ENSG00000272669,0.967480654085588
ENSG00000272674,0.383219189316696
ENSG00000272677,0.947745877038747
ENSG00000272686,1.08193885267027
ENSG00000272688,0.854175020001549
ENSG00000272690,0.158157858577678
ENSG00000272693,0.107876773939325
ENSG00000272695,0.326460898661007
ENSG00000272701,0.0869745498808772
ENSG00000272702,0.118785001396048
ENSG00000272711,1.99439449304516
ENSG00000272716,0.951838299971603
ENSG00000272720,0.228974976836606
ENSG00000272727,0.272400666208198
ENSG00000272732,0.144551361806863
ENSG00000272734,0.341281169902083
ENSG00000272742,0.385552887055934
ENSG00000272750,0.0938972178318328
ENSG00000272752,0.884415436886932
ENSG00000272755,0.972993952930753
ENSG00000272758,0.377601686862586
ENSG00000272767,0.358642090835824
ENSG00000272768,0.0724183824123382
ENSG00000272769,0.086891372005917
ENSG00000272770,0.152306141524776
ENSG00000272772,0.437663327051823
ENSG00000272777,0.101065375759467
ENSG00000272779,3.10932459053759
ENSG00000272791,0.113615219120374
ENSG00000272800,0.251298856269006
ENSG00000272807,0.401936649526902
ENSG00000272808,0.0325975146646326
ENSG00000272812,0.688450577728255
ENSG00000272817,0.789285536753854
ENSG00000272822,0.468824358539937
ENSG00000272829,0.451110824578441
ENSG00000272831,2.655310980855
ENSG00000272841,0.850071694203471
ENSG00000272843,0.243464644321141
ENSG00000272848,0.0685553242052894
ENSG00000272851,0.289855809632437
ENSG00000272853,0.548817022260325
ENSG00000272870,0.131199055056617
ENSG00000272884,0.215994658947262
ENSG00000272886,0.810104660182378
ENSG00000272888,0.894954227351746
ENSG00000272894,0.344586299800207
ENSG00000272896,0.166854247482691
